X,Y,Z
-0.11813964694738388,0.3014274537563324,0.44294217228889465
-0.11876237392425537,0.3007296919822693,0.4452408254146576
-0.11439807713031769,0.3002544343471527,0.4439586400985718
-0.11502183973789215,0.2995571792125702,0.44625502824783325
-0.11564458161592484,0.2988603115081787,0.4485512375831604
-0.11626783758401871,0.29816320538520813,0.4508475959300995
-0.11689028143882751,0.2974664568901062,0.4531424641609192
-0.11751382052898407,0.2967698574066162,0.4554370045661926
-0.11813615262508392,0.29607340693473816,0.4577310383319855
-0.11875837296247482,0.29537707567214966,0.4600246846675873
-0.11003871262073517,0.29977911710739136,0.44267889857292175
-0.11066267639398575,0.2990826964378357,0.44497382640838623
-0.11128611117601395,0.29838597774505615,0.4472684860229492
-0.11190955340862274,0.2976899743080139,0.449562668800354
-0.11253254115581512,0.29699379205703735,0.4518570601940155
-0.1131560206413269,0.29629749059677124,0.4541500210762024
-0.11377877742052078,0.29560190439224243,0.45644262433052063
-0.1144014224410057,0.2949064373970032,0.45873481035232544
-0.11502450704574585,0.2942107617855072,0.46102645993232727
-0.1156470775604248,0.2935151755809784,0.4633182883262634
-0.11626966297626495,0.2928200364112854,0.4656088948249817
-0.11689182370901108,0.2921246886253357,0.46789902448654175
-0.11751428991556168,0.2914298176765442,0.47018879652023315
-0.1181357279419899,0.29073527455329895,0.472478449344635
-0.11875784397125244,0.29004043340682983,0.47476786375045776
-0.10630818456411362,0.29860830307006836,0.4436950087547302
-0.10693180561065674,0.29791247844696045,0.44598817825317383
-0.10755526274442673,0.2972169518470764,0.4482809901237488
-0.10817904770374298,0.2965213358402252,0.4505729079246521
-0.1088026762008667,0.2958257794380188,0.4528653025627136
-0.10942595452070236,0.29513055086135864,0.455156534910202
-0.11004911363124847,0.2944355010986328,0.45744720101356506
-0.11067233234643936,0.29374033212661743,0.4597374200820923
-0.11129498481750488,0.2930458188056946,0.46202701330184937
-0.11191768199205399,0.2923509180545807,0.4643170237541199
-0.11254026740789413,0.2916563153266907,0.466606080532074
-0.11316309124231339,0.2909621298313141,0.46889421343803406
-0.11378505080938339,0.2902681231498718,0.4711819589138031
-0.11440741270780563,0.2895740270614624,0.473469614982605
-0.11502993851900101,0.28887978196144104,0.4757568836212158
-0.11565160006284714,0.2881859242916107,0.4780433773994446
-0.11627361923456192,0.2874923348426819,0.480329304933548
-0.11689568310976028,0.28679871559143066,0.482614666223526
-0.11751706898212433,0.28610551357269287,0.4848999083042145
-0.11813879013061523,0.28541189432144165,0.487185001373291
-0.11875994503498077,0.28471899032592773,0.48946934938430786
-0.10195975005626678,0.2981347441673279,0.4424176812171936
-0.10258406400680542,0.29743900895118713,0.444709450006485
-0.10320747643709183,0.29674428701400757,0.4470008611679077
-0.10383137315511703,0.2960498332977295,0.4492917060852051
-0.10445527732372284,0.29535484313964844,0.4515819549560547
-0.10507936030626297,0.29465967416763306,0.45387202501296997
-0.10570259392261505,0.29396533966064453,0.4561615586280823
-0.10632556676864624,0.29327136278152466,0.4584505259990692
-0.10694929957389832,0.2925768494606018,0.46073853969573975
-0.1075722873210907,0.29188263416290283,0.46302610635757446
-0.10819529742002487,0.29118865728378296,0.46531444787979126
-0.10881820321083069,0.2904951572418213,0.46760135889053345
-0.10944072902202606,0.2898012697696686,0.46988776326179504
-0.1100633293390274,0.28910788893699646,0.4721735119819641
-0.11068587005138397,0.2884143888950348,0.474458783864975
-0.11130841821432114,0.2877212166786194,0.4767446219921112
-0.11193027347326279,0.28702834248542786,0.47902923822402954
-0.11255206167697906,0.286335289478302,0.4813135266304016
-0.11317449063062668,0.28564247488975525,0.48359689116477966
-0.11379600316286087,0.28495001792907715,0.48588013648986816
-0.11441784352064133,0.28425702452659607,0.48816362023353577
-0.11503896862268448,0.28356504440307617,0.490446001291275
-0.11566069722175598,0.28287273645401,0.49272751808166504
-0.1162821501493454,0.28218063712120056,0.49500903487205505
-0.11690349131822586,0.28148871660232544,0.4972900152206421
-0.11752483248710632,0.2807966470718384,0.499571293592453
-0.11814558506011963,0.28010499477386475,0.5018512606620789
-0.11876650899648666,0.27941328287124634,0.5041306018829346
-0.09761640429496765,0.29766136407852173,0.44114211201667786
-0.09824080020189285,0.2969666123390198,0.4434332847595215
-0.09886524826288223,0.2962721586227417,0.44572311639785767
-0.09948936104774475,0.29557788372039795,0.44801223278045654
-0.10011306405067444,0.2948837876319885,0.45030128955841064
-0.10073716938495636,0.29418978095054626,0.45258960127830505
-0.10136145353317261,0.2934955358505249,0.45487797260284424
-0.10198497772216797,0.29280173778533936,0.4571654200553894
-0.10260850191116333,0.2921082377433777,0.4594520926475525
-0.10323204100131989,0.2914147973060608,0.4617384672164917
-0.10385511070489883,0.29072141647338867,0.46402448415756226
-0.10447829216718674,0.29002803564071655,0.4663105607032776
-0.10510120540857315,0.2893351912498474,0.4685957133769989
-0.1057240441441536,0.28864234685897827,0.47088000178337097
-0.1063469871878624,0.2879492938518524,0.4731636643409729
-0.10696995258331299,0.28725671768188477,0.475447416305542
-0.1075923889875412,0.2865642309188843,0.47773122787475586
-0.10821471363306046,0.2858717143535614,0.4800136983394623
-0.10883680731058121,0.2851797342300415,0.482295960187912
-0.10945884138345718,0.28448766469955444,0.48457780480384827
-0.11008083820343018,0.2837959825992584,0.48685911297798157
-0.11070314794778824,0.283103883266449,0.48914045095443726
-0.1113247275352478,0.28241223096847534,0.49142077565193176
-0.11194630712270737,0.28172069787979126,0.49370077252388
-0.11256776750087738,0.2810293734073639,0.4959801733493805
-0.1131892278790474,0.2803381085395813,0.4982593357563019
-0.1138104572892189,0.2796468138694763,0.5005385279655457
-0.11443181335926056,0.27895587682724,0.5028167963027954
-0.11505264788866043,0.27826520800590515,0.5050946474075317
-0.11567369848489761,0.2775742709636688,0.5073719620704651
-0.11629446595907211,0.27688372135162354,0.5096487402915955
-0.11691512912511826,0.2761930823326111,0.5119258165359497
-0.1175357848405838,0.2755027115345001,0.5142019987106323
-0.11815621703863144,0.2748125195503235,0.5164777040481567
-0.09390271455049515,0.2964947521686554,0.4421580731868744
-0.09452776610851288,0.2958006262779236,0.44444727897644043
-0.09515199065208435,0.29510679841041565,0.4467352330684662
-0.09577656537294388,0.2944132387638092,0.44902265071868896
-0.09640136361122131,0.2937195301055908,0.4513091742992401
-0.09702491760253906,0.29302650690078735,0.4535958766937256
-0.09764911234378815,0.29233333468437195,0.4558826982975006
-0.09827296435832977,0.29163986444473267,0.4581679105758667
-0.0988965779542923,0.29094722867012024,0.4604529142379761
-0.0995202362537384,0.29025453329086304,0.4627373516559601
-0.10014347732067108,0.2895616888999939,0.4650212824344635
-0.10076725482940674,0.28886911273002625,0.4673055112361908
-0.10139018297195435,0.288176953792572,0.4695887863636017
-0.10201382637023926,0.2874845862388611,0.4718708097934723
-0.10263611376285553,0.2867928743362427,0.47415322065353394
-0.10325932502746582,0.2861010432243347,0.4764350652694702
-0.10388197749853134,0.2854089140892029,0.47871658205986023
-0.10450449585914612,0.284717321395874,0.48099735379219055
-0.10512735694646835,0.28402596712112427,0.48327767848968506
-0.10574892908334732,0.2833344340324402,0.48555758595466614
-0.10637128353118896,0.2826436161994934,0.4878368675708771
-0.10699383914470673,0.28195223212242126,0.4901163578033447
-0.10761594027280807,0.2812611162662506,0.4923947751522064
-0.10823731124401093,0.2805706858634949,0.4946730434894562
-0.10885902494192123,0.2798800766468048,0.49695059657096863
-0.10948076844215393,0.27918940782546997,0.4992275834083557
-0.11010224372148514,0.2784988284111023,0.5015048980712891
-0.11072355508804321,0.2778087556362152,0.5037814378738403
-0.1113450825214386,0.2771185636520386,0.5060570240020752
-0.11196593195199966,0.2764286696910858,0.5083327293395996
-0.1125868707895279,0.2757386863231659,0.5106074213981628
-0.11320789158344269,0.27504870295524597,0.5128828287124634
-0.1138286292552948,0.27435925602912903,0.5151572227478027
-0.11444945633411407,0.27366966009140015,0.5174307823181152
-0.11507001519203186,0.272980272769928,0.5197042226791382
-0.11569056659936905,0.2722911238670349,0.5219770073890686
-0.11631061136722565,0.27160191535949707,0.5242504477500916
-0.11693082749843597,0.27091291546821594,0.5265226364135742
-0.11755125224590302,0.27022379636764526,0.5287938117980957
-0.11817117780447006,0.2695351839065552,0.5310655236244202
-0.08956974744796753,0.29602229595184326,0.44088608026504517
-0.09019450843334198,0.29532915353775024,0.44317319989204407
-0.09082012623548508,0.29463547468185425,0.4454600512981415
-0.09144403040409088,0.2939426302909851,0.4477464556694031
-0.09206873178482056,0.29324984550476074,0.4500318169593811
-0.09269298613071442,0.29255712032318115,0.4523167312145233
-0.0933179035782814,0.2918643355369568,0.45460081100463867
-0.09394250065088272,0.29117169976234436,0.45688560605049133
-0.09456587582826614,0.2904794216156006,0.45916947722435
-0.09518977999687195,0.2897873520851135,0.46145230531692505
-0.09581363201141357,0.28909558057785034,0.46373510360717773
-0.096437469124794,0.28840360045433044,0.466016948223114
-0.09706078469753265,0.28771156072616577,0.4682994484901428
-0.09768422693014145,0.2870199978351593,0.4705806076526642
-0.09830732643604279,0.2863285541534424,0.47286123037338257
-0.09893076121807098,0.2856373190879822,0.4751414954662323
