X,Y,Z
-0.3410480320453644,0.270394891500473,0.04171028360724449
-0.3379383981227875,0.2724006175994873,0.04749862849712372
-0.33843839168548584,0.27174028754234314,0.0502651184797287
-0.34050557017326355,0.26992112398147583,0.051724955439567566
-0.34257498383522034,0.26810047030448914,0.05318615213036537
-0.3461146950721741,0.26295995712280273,0.025646701455116272
-0.3429833650588989,0.26498711109161377,0.03148768097162247
-0.3398636281490326,0.2670072913169861,0.03730771318078041
-0.33675500750541687,0.2690201997756958,0.043107107281684875
-0.3336564898490906,0.2710263133049011,0.04888724163174629
-0.3354768753051758,0.2693888545036316,0.05054928734898567
-0.33754271268844604,0.26756909489631653,0.05200903117656708
-0.3396097421646118,0.26574811339378357,0.05346998572349548
-0.34167951345443726,0.2639250159263611,0.0549316368997097
-0.3437511920928955,0.26210033893585205,0.05639485642313957
-0.34582436084747314,0.26027411222457886,0.05785951390862465
-0.34807470440864563,0.2575056850910187,0.015329759567975998
-0.34493011236190796,0.2595493495464325,0.02120789885520935
-0.3417982757091522,0.2615847885608673,0.027062758803367615
-0.33867746591567993,0.26361286640167236,0.03289645537734032
-0.3355681300163269,0.2656334638595581,0.038709163665771484
-0.332470178604126,0.2676470875740051,0.04450058564543724
-0.3304543197154999,0.2688574194908142,0.04937576502561569
-0.33251717686653137,0.2670385241508484,0.05083344876766205
-0.3345809578895569,0.2652183771133423,0.052292801439762115
-0.3366468548774719,0.2633967399597168,0.053753189742565155
-0.3387146592140198,0.26157352328300476,0.05521487072110176
-0.3407842218875885,0.2597484588623047,0.056678228080272675
-0.3428555428981781,0.2579219341278076,0.05814223363995552
-0.344928503036499,0.2560938000679016,0.05960720777511597
-0.34700286388397217,0.2542644441127777,0.06107397377490997
-0.34907928109169006,0.2524338364601135,0.06254192441701889
-0.35115760564804077,0.25060081481933594,0.0640115737915039
-0.3532103896141052,0.2499551922082901,-0.0009748712182044983
-0.35004356503486633,0.2520211338996887,0.004957772791385651
-0.3468872308731079,0.2540803551673889,0.010870169848203659
-0.3437434434890747,0.25613105297088623,0.016759082674980164
-0.3406095802783966,0.258175253868103,0.02262936159968376
-0.3374882936477661,0.26021137833595276,0.028476532548666
-0.3343776762485504,0.262240469455719,0.03430308401584625
-0.3312787115573883,0.26426228880882263,0.04010859131813049
-0.32819050550460815,0.2662767469882965,0.04589313641190529
-0.3274977207183838,0.26650816202163696,0.04966002330183983
-0.32955822348594666,0.2646890878677368,0.0511176660656929
-0.3316207230091095,0.26286858320236206,0.05257654935121536
-0.3336845338344574,0.26104629039764404,0.05403665453195572
-0.3357502520084381,0.25922268629074097,0.055498212575912476
-0.3378183841705322,0.2573968172073364,0.056960999965667725
-0.3398877680301666,0.25557029247283936,0.05842471122741699
-0.3419587314128876,0.2537418603897095,0.05989009141921997
-0.34403151273727417,0.2519119679927826,0.061356112360954285
-0.3461062014102936,0.25008052587509155,0.06282344460487366
-0.34818267822265625,0.24824745953083038,0.06429285556077957
-0.350260853767395,0.24641269445419312,0.06576302647590637
-0.35234081745147705,0.24457652866840363,0.0672341138124466
-0.3544224202632904,0.24273934960365295,0.06870642304420471
-0.35650575160980225,0.240899920463562,0.07018056511878967
-0.35839542746543884,0.24233488738536835,-0.017432071268558502
-0.35520392656326294,0.24442464113235474,-0.011441430076956749
-0.3520236015319824,0.24650700390338898,-0.005471363663673401
-0.34885549545288086,0.2485814392566681,0.0004751347005367279
-0.3456994891166687,0.25064799189567566,0.006399929523468018
-0.34255343675613403,0.252707839012146,0.012304555624723434
-0.33942022919654846,0.25475916266441345,0.018186088651418686
-0.3362971544265747,0.25680407881736755,0.024048466235399246
-0.33318567276000977,0.2588413953781128,0.02988884598016739
-0.3300866186618805,0.2608708441257477,0.03570704907178879
-0.3269975781440735,0.2628932595252991,0.04150499403476715
-0.3239195644855499,0.26490849256515503,0.04728250950574875
-0.3245433568954468,0.26416072249412537,0.04994405433535576
-0.3266020715236664,0.2623409926891327,0.05140147730708122
-0.3286621868610382,0.26052039861679077,0.05285999923944473
-0.3307246267795563,0.25869786739349365,0.054320111870765686
