X,Y,Z
-0.42802366614341736,0.28116172552108765,0.47423434257507324
-0.4253554940223694,0.2827371060848236,0.4787508249282837
-0.42564713954925537,0.2822178602218628,0.4814060628414154
-0.42353302240371704,0.2807352542877197,0.46973490715026855
-0.4208736717700958,0.2823103368282318,0.47425657510757446
-0.41822147369384766,0.28388088941574097,0.47876453399658203
-0.415578156709671,0.2854465842247009,0.48325884342193604
-0.4198891222476959,0.2820759415626526,0.483386754989624
-0.4263527989387512,0.27717599272727966,0.48217594623565674
-0.42169827222824097,0.2787315547466278,0.4607037603855133
-0.4190394878387451,0.2803109288215637,0.46524226665496826
-0.41638851165771484,0.2818857431411743,0.4697674810886383
-0.41374579071998596,0.2834557592868805,0.4742794632911682
-0.41110914945602417,0.2850220799446106,0.4787805378437042
-0.4084813892841339,0.2865831255912781,0.4832664430141449
-0.4077373147010803,0.2868046164512634,0.48656049370765686
-0.4141499400138855,0.2819332778453827,0.48536109924316406
-0.42059093713760376,0.2770404815673828,0.48415660858154297
-0.4270649552345276,0.27212265133857727,0.4829457998275757
-0.41985324025154114,0.2767246961593628,0.4516538381576538
-0.417195588350296,0.2783083915710449,0.45621010661125183
-0.41454440355300903,0.2798883616924286,0.460754930973053
-0.41190218925476074,0.2814626693725586,0.46528440713882446
-0.4092673659324646,0.28303262591362,0.4698008894920349
-0.4066397547721863,0.28459832072257996,0.4743054211139679
-0.4040200412273407,0.2861594259738922,0.47879621386528015
-0.4014072120189667,0.287716269493103,0.48327553272247314
-0.39880138635635376,0.28926870226860046,0.48774150013923645
-0.4020388722419739,0.28665468096733093,0.488522469997406
-0.40842902660369873,0.2817906141281128,0.4873292148113251
-0.4148479402065277,0.27690452337265015,0.48613086342811584
-0.4212990999221802,0.27199414372444153,0.4849264621734619
-0.4277780055999756,0.2670622766017914,0.4837166666984558
-0.4153387248516083,0.2763042449951172,0.4471628665924072
-0.41268864274024963,0.27788805961608887,0.4517240524291992
-0.4100469648838043,0.27946701645851135,0.4562716782093048
-0.4074123203754425,0.28104138374328613,0.46080613136291504
-0.40478402376174927,0.2826121747493744,0.46532952785491943
-0.40216612815856934,0.2841770350933075,0.46983733773231506
-0.39955323934555054,0.2857384979724884,0.47433382272720337
-0.39694899320602417,0.28729507327079773,0.4788166880607605
-0.39435312151908875,0.2888466715812683,0.48328596353530884
