X,Y,Z
0.0110817551612854,-0.2059500813484192,-0.3114216923713684
0.009769842028617859,-0.20727448165416718,-0.30912667512893677
0.00845789909362793,-0.20859867334365845,-0.30683213472366333
0.01845778524875641,-0.20390157401561737,-0.313726007938385
0.0171470046043396,-0.20522454380989075,-0.3114335536956787
0.015837103128433228,-0.20654726028442383,-0.3091408908367157
0.014526471495628357,-0.20787042379379272,-0.30684801936149597
0.013215631246566772,-0.20919352769851685,-0.30455586314201355
0.011904746294021606,-0.2105168253183365,-0.3022622764110565
0.02581794559955597,-0.20185579359531403,-0.31602761149406433
0.02450934797525406,-0.20317746698856354,-0.3137372136116028
0.023200079798698425,-0.2044994831085205,-0.31144624948501587
0.021890394389629364,-0.20582133531570435,-0.30915579199790955
0.020582139492034912,-0.20714309811592102,-0.3068651258945465
0.01927267014980316,-0.2084648758172989,-0.3045746982097626
0.017963707447052002,-0.20978659391403198,-0.302284300327301
0.01665414869785309,-0.21110892295837402,-0.2999928295612335
0.015345185995101929,-0.21243064105510712,-0.297701895236969
0.0140361487865448,-0.21375276148319244,-0.29541122913360596
0.03316269814968109,-0.19981446862220764,-0.31832459568977356
0.031855508685112,-0.20113490521907806,-0.31603679060935974
0.030548252165317535,-0.20245490968227386,-0.3137483298778534
0.029240816831588745,-0.20377570390701294,-0.31145989894866943
0.027932897210121155,-0.20509640872478485,-0.30917122960090637
0.026625484228134155,-0.20641671121120453,-0.30688267946243286
0.025317683815956116,-0.20773720741271973,-0.30459439754486084
0.024010449647903442,-0.20905792713165283,-0.30230557918548584
0.022703073918819427,-0.2103782743215561,-0.30001693964004517
0.021394997835159302,-0.21169979870319366,-0.2977277636528015
0.020087331533432007,-0.21302065253257751,-0.2954392731189728
0.018779538571834564,-0.2143411636352539,-0.2931504249572754
0.017471536993980408,-0.21566206216812134,-0.2908613979816437
0.01616409420967102,-0.21698284149169922,-0.2885719835758209
0.03918701410293579,-0.1990956962108612,-0.31833165884017944
0.037881046533584595,-0.20041482150554657,-0.3160456418991089
0.03657539188861847,-0.20173399150371552,-0.3137594759464264
0.035269372165203094,-0.20305322110652924,-0.3114737868309021
0.033963367342948914,-0.20437246561050415,-0.30918753147125244
0.032657474279403687,-0.20569199323654175,-0.3069002032279968
0.031351372599601746,-0.20701110363006592,-0.30461370944976807
0.030045166611671448,-0.20833078026771545,-0.3023277223110199
0.02873881906270981,-0.2096504271030426,-0.3000412583351135
0.027432881295681,-0.21096956729888916,-0.29775470495224
0.026126518845558167,-0.21228936314582825,-0.29546746611595154
0.02481972426176071,-0.21360915899276733,-0.2931808829307556
0.023514017462730408,-0.21492856740951538,-0.29089370369911194
0.022207707166671753,-0.2162482738494873,-0.2886071503162384
0.02090190351009369,-0.2175675630569458,-0.2863197326660156
0.019595444202423096,-0.21888771653175354,-0.28403177857398987
0.01828828454017639,-0.22020770609378815,-0.2817448675632477
0.04650519788265228,-0.19706006348133087,-0.32062363624572754
0.04520058631896973,-0.1983780413866043,-0.31833958625793457
0.04389633238315582,-0.19969627261161804,-0.31605491042137146
0.04259189963340759,-0.2010144740343094,-0.3137708604335785
0.041287511587142944,-0.20233222842216492,-0.3114871680736542
0.03998322784900665,-0.2036500871181488,-0.30920273065567017
0.03867898881435394,-0.20496836304664612,-0.30691850185394287
0.037374019622802734,-0.2062867134809494,-0.3046337962150574
0.03606925904750824,-0.20760484039783478,-0.3023494482040405
0.03476491570472717,-0.2089231312274933,-0.30006518959999084
0.033460088074207306,-0.21024134755134583,-0.29778069257736206
0.03215577453374863,-0.21155916154384613,-0.2954958379268646
0.030850864946842194,-0.21287794411182404,-0.2932107448577881
0.02954639494419098,-0.2141960710287094,-0.2909258306026459
0.028241321444511414,-0.21551446616649628,-0.2886410653591156
0.026936650276184082,-0.21683302521705627,-0.2863558530807495
0.02563166618347168,-0.2181515395641327,-0.28407129645347595
0.024326197803020477,-0.21947042644023895,-0.28178563714027405
0.02302119880914688,-0.2207890748977661,-0.2795003354549408
0.0217168927192688,-0.22210723161697388,-0.27721479535102844
0.020411647856235504,-0.22342610359191895,-0.27492961287498474
0.05380638688802719,-0.1950291395187378,-0.32291194796562195
0.0525042861700058,-0.19634535908699036,-0.32062965631484985
0.05120163410902023,-0.19766192138195038,-0.31834790110588074
0.049898579716682434,-0.19897864758968353,-0.3160659074783325
0.048595547676086426,-0.20029538869857788,-0.31378284096717834
0.04729267209768295,-0.20161202549934387,-0.31150099635124207
0.04598976671695709,-0.20292913913726807,-0.30921924114227295
0.044687166810035706,-0.204245924949646,-0.306937038898468
0.04338424652814865,-0.20556247234344482,-0.3046543598175049
0.0420803427696228,-0.20688001811504364,-0.302372008562088
0.04077751934528351,-0.20819686353206635,-0.3000897169113159
0.03947460651397705,-0.20951378345489502,-0.29780733585357666
0.03817182779312134,-0.2108306735754013,-0.2955244183540344
0.03686835616827011,-0.2121475636959076,-0.2932422161102295
0.03556469827890396,-0.21346522867679596,-0.29095906019210815
0.034261785447597504,-0.2147824764251709,-0.28867653012275696
0.032958075404167175,-0.2160995602607727,-0.28639349341392517
0.03165529668331146,-0.21741679310798645,-0.284110426902771
0.030352070927619934,-0.21873381733894348,-0.2818274199962616
0.02904808521270752,-0.22005172073841095,-0.27954381704330444
0.027744360268115997,-0.22136914730072021,-0.2772606611251831
