X,Y,Z
0.16089192032814026,-0.013548880815505981,0.4892890453338623
0.16149795055389404,-0.01809251308441162,0.47653084993362427
0.16216880083084106,-0.01725870370864868,0.47993534803390503
0.1628381609916687,-0.01642651855945587,0.4833338260650635
0.1635063737630844,-0.015595778822898865,0.48672646284103394
0.16417330503463745,-0.014766350388526917,0.4901142120361328
0.1625390499830246,-0.016462475061416626,0.4916083812713623
0.16009272634983063,-0.01904967427253723,0.49243873357772827
0.15764257311820984,-0.021641090512275696,0.4932709336280823
0.16143770515918732,-0.023504450917243958,0.46027037501335144
0.1621108204126358,-0.02266332507133484,0.46370071172714233
0.16278192400932312,-0.02182367444038391,0.4671246409416199
0.16345278918743134,-0.020984888076782227,0.47054409980773926
0.1641215682029724,-0.020148098468780518,0.4739563763141632
0.16479019820690155,-0.0193118155002594,0.47736525535583496
0.16545748710632324,-0.0184774249792099,0.4807667136192322
0.1661234050989151,-0.017644569277763367,0.4841633439064026
0.1667884886264801,-0.016813009977340698,0.4875541031360626
0.16745197772979736,-0.015982866287231445,0.4909384846687317
0.16555443406105042,-0.01797032356262207,0.49221447110176086
0.16311132907867432,-0.020557910203933716,0.49304479360580444
0.16066449880599976,-0.023149579763412476,0.49387744069099426
0.15821325778961182,-0.025745704770088196,0.4947112500667572
0.15575768053531647,-0.02834649384021759,0.4955465495586395
0.15329661965370178,-0.030953645706176758,0.4963831603527069
0.16205400228500366,-0.02810780704021454,0.44734761118888855
0.1627279818058014,-0.027260273694992065,0.4507982134819031
0.16340050101280212,-0.02641439437866211,0.4542427659034729
0.16407233476638794,-0.02556908130645752,0.45768219232559204
0.16474272310733795,-0.02472585439682007,0.4611167311668396
0.16541224718093872,-0.023883476853370667,0.46454426646232605
0.1660800278186798,-0.023043587803840637,0.4679660201072693
0.16674736142158508,-0.022204309701919556,0.47138217091560364
0.16741380095481873,-0.021365925669670105,0.47479358315467834
0.16807860136032104,-0.020529508590698242,0.478199303150177
0.1687423586845398,-0.019694551825523376,0.481598436832428
0.16940543055534363,-0.018860429525375366,0.48499250411987305
0.17006677389144897,-0.018028706312179565,0.4883803427219391
0.17072723805904388,-0.017197728157043457,0.49176308512687683
0.16856706142425537,-0.019477322697639465,0.49282020330429077
0.16612738370895386,-0.022064879536628723,0.4936511218547821
0.16368368268013,-0.024656981229782104,0.49448347091674805
0.16123464703559875,-0.02725440263748169,0.495317280292511
0.15878261625766754,-0.029855355620384216,0.49615275859832764
0.1563246250152588,-0.03246210515499115,0.49698981642723083
0.15386426448822021,-0.03507208824157715,0.49782794713974
0.15139824151992798,-0.037687405943870544,0.49866774678230286
0.14892882108688354,-0.040306687355041504,0.4995090961456299
0.1626754254102707,-0.03273880481719971,0.43435078859329224
0.1633508801460266,-0.03188435733318329,0.43782249093055725
0.16402487456798553,-0.031031519174575806,0.44128814339637756
0.16469748318195343,-0.030180156230926514,0.44474923610687256
0.1653691679239273,-0.029330432415008545,0.44820326566696167
0.16603949666023254,-0.02848231792449951,0.45165154337882996
0.16670885682106018,-0.02763545513153076,0.4550938904285431
0.16737738251686096,-0.026789739727973938,0.45853084325790405
0.16804462671279907,-0.025945425033569336,0.46196267008781433
0.16871030628681183,-0.025102704763412476,0.4653876721858978
0.16937536001205444,-0.02426151931285858,0.4688071608543396
0.17003914713859558,-0.02342173457145691,0.4722207486629486
0.17070196568965912,-0.02258315682411194,0.47562944889068604
0.17136360704898834,-0.021745756268501282,0.4790329933166504
0.17202411592006683,-0.0209101140499115,0.48242977261543274
0.17268358170986176,-0.020075872540473938,0.4858209490776062
0.17334206402301788,-0.01924264430999756,0.48920688033103943
0.17399878799915314,-0.018411338329315186,0.4925863742828369
0.17157679796218872,-0.020983636379241943,0.4934256076812744
0.16914033889770508,-0.023571759462356567,0.49425679445266724
0.16670016944408417,-0.026163727045059204,0.49508947134017944
0.16425412893295288,-0.02876141667366028,0.4959232211112976
0.16180522739887238,-0.03136289119720459,0.49675893783569336
0.1593511700630188,-0.03396919369697571,0.49759620428085327
0.156892791390419,-0.03658027946949005,0.49843451380729675
0.1544308364391327,-0.039195671677589417,0.49927473068237305
0.15196391940116882,-0.041815951466560364,0.500115692615509
0.14949320256710052,-0.04444044828414917,0.5009585618972778
0.14701786637306213,-0.04706978797912598,0.5018035173416138
0.1445377767086029,-0.04970361292362213,0.5026491284370422
0.16262602806091309,-0.03825809061527252,0.4177825450897217
0.163303405046463,-0.03739587962627411,0.4212808609008789
0.16397932171821594,-0.03653538227081299,0.4247737228870392
0.16465458273887634,-0.03567612171173096,0.4282611608505249
0.16532893478870392,-0.034818366169929504,0.4317420423030853
0.1660015881061554,-0.03396214544773102,0.43521684408187866
0.16667307913303375,-0.03310735523700714,0.4386857748031616
0.16734343767166138,-0.03225424885749817,0.44214898347854614
0.1680128127336502,-0.031402021646499634,0.44560739398002625
0.16868159174919128,-0.030551567673683167,0.44905886054039
0.1693485528230667,-0.029702380299568176,0.45250487327575684
0.17001427710056305,-0.02885499596595764,0.455944687128067
0.17067915201187134,-0.02800890803337097,0.45937860012054443
0.17134316265583038,-0.027163922786712646,0.46280810236930847
0.17200560867786407,-0.026320740580558777,0.4662308394908905
0.17266720533370972,-0.025478631258010864,0.469647616147995
0.1733279526233673,-0.02463775873184204,0.4730595052242279
0.17398682236671448,-0.023799076676368713,0.47646477818489075
0.17464607954025269,-0.022960692644119263,0.4798663854598999
0.17530295252799988,-0.02212458848953247,0.4832603931427002
0.1759587526321411,-0.02128981053829193,0.4866490066051483
0.17661400139331818,-0.020455822348594666,0.4900328516960144
0.1770140826702118,-0.01990489661693573,0.4932006597518921
0.1745845526456833,-0.02248917520046234,0.4940307140350342
0.17215119302272797,-0.025077223777770996,0.4948621988296509
0.1697133332490921,-0.027670517563819885,0.4956949055194855
0.1672716736793518,-0.030267834663391113,0.49652913212776184
0.16482576727867126,-0.0328696072101593,0.4973647892475128
0.16237442195415497,-0.035476744174957275,0.4982024133205414
0.15991967916488647,-0.03808790445327759,0.4990406036376953
0.157461017370224,-0.04070313274860382,0.499880850315094
0.1549973487854004,-0.04332388937473297,0.500722348690033
0.1525297313928604,-0.045948393642902374,0.5015652775764465
0.15005721151828766,-0.04857845604419708,0.5024102926254272
0.14758054912090302,-0.05121259391307831,0.5032563805580139
0.14509999752044678,-0.053851380944252014,0.5041036605834961
0.14261531829833984,-0.056494250893592834,0.5049527883529663
0.14012542366981506,-0.05914272367954254,0.5058034658432007
0.16325825452804565,-0.042950600385665894,0.40461573004722595
0.1639368087053299,-0.042081743478775024,0.4081355333328247
0.16461452841758728,-0.041214630007743835,0.4116505980491638
0.1652904599905014,-0.040348976850509644,0.41515806317329407
0.16596616804599762,-0.03948433697223663,0.41866058111190796
0.16663992404937744,-0.038621917366981506,0.4221562445163727
0.1673126071691513,-0.037760645151138306,0.42564618587493896
0.1679845005273819,-0.03690016269683838,0.4291318655014038
0.16865448653697968,-0.0360424667596817,0.43260911107063293
0.16932439804077148,-0.035184964537620544,0.4360823631286621
0.16999228298664093,-0.034330129623413086,0.43954816460609436
0.17065951228141785,-0.03347612917423248,0.4430089592933655
0.1713259518146515,-0.032623082399368286,0.44646498560905457
0.17199066281318665,-0.031772106885910034,0.4499141275882721
0.17265468835830688,-0.03092193603515625,0.453357458114624
0.1733170747756958,-0.030073970556259155,0.4567944407463074
0.17397840321063995,-0.02922724187374115,0.46022629737854004
0.17463907599449158,-0.028381600975990295,0.46365317702293396
0.17529860138893127,-0.027537286281585693,0.4670736789703369
0.17595675587654114,-0.026694655418395996,0.47048816084861755
