X,Y,Z
-0.6308906674385071,0.11088324338197708,0.37182706594467163
-0.6251634955406189,0.11071944981813431,0.3705541789531708
-0.6201514601707458,0.11400095373392105,0.3767333924770355
-0.6255285739898682,0.10980422049760818,0.37647444009780884
-0.6244610548019409,0.10726381093263626,0.3630816638469696
-0.6194441914558411,0.11055770516395569,0.3692866265773773
-0.6144506931304932,0.11383596807718277,0.3754619359970093
-0.612274169921875,0.11508304625749588,0.3798762857913971
-0.6180701851844788,0.11057738214731216,0.3793486952781677
-0.6238878965377808,0.10605484992265701,0.37881916761398315
-0.6297293901443481,0.10151379555463791,0.3782874345779419
-0.6237478256225586,0.10380252450704575,0.35559529066085815
-0.6187278628349304,0.10710727423429489,0.3618229925632477
-0.6137316823005676,0.11039668321609497,0.36802202463150024
-0.6087563037872314,0.11367272585630417,0.37419548630714417
-0.6038045883178711,0.11693262308835983,0.3803388476371765
-0.60486900806427,0.11584239453077316,0.3827337920665741
-0.6106406450271606,0.11134704202413559,0.38221222162246704
-0.61643385887146,0.10683431476354599,0.38168880343437195
-0.6222503185272217,0.10230391472578049,0.3811633586883545
-0.6280866265296936,0.09775768965482712,0.3806360065937042
-0.6180053949356079,0.10365035384893417,0.35434454679489136
-0.6130063533782959,0.10695121437311172,0.3605673313140869
-0.6080282330513,0.11023787409067154,0.3667631149291992
-0.6030718684196472,0.11350991576910019,0.37293145060539246
-0.5981376767158508,0.11676778644323349,0.3790733218193054
-0.5932261943817139,0.12001040577888489,0.38518625497817993
-0.5974955558776855,0.11659767478704453,0.38557958602905273
-0.6032426953315735,0.11211223155260086,0.3850642144680023
-0.609011709690094,0.10760992020368576,0.38454651832580566
-0.614802896976471,0.10309015959501266,0.38402748107910156
-0.6206164956092834,0.09855334460735321,0.383505642414093
-0.62645024061203,0.09400039166212082,0.38298287987709045
-0.617277979850769,0.10018511861562729,0.34684741497039795
-0.6122729778289795,0.10349893569946289,0.35309702157974243
-0.6072905659675598,0.10679749399423599,0.3593173027038574
-0.6023322343826294,0.11008037626743317,0.3655088543891907
-0.5973957180976868,0.11334878206253052,0.37167274951934814
-0.592479944229126,0.1166035607457161,0.3778102993965149
-0.587585985660553,0.11984371393918991,0.38392120599746704
-0.5844510197639465,0.12180706113576889,0.38892126083374023
-0.5901525020599365,0.1173487976193428,0.388413667678833
-0.5958752632141113,0.11287374049425125,0.38790440559387207
-0.6016196608543396,0.10838169604539871,0.3873930871486664
-0.6073867678642273,0.10387171059846878,0.3868798613548279
-0.6131747364997864,0.0993456318974495,0.3863646686077118
-0.618984580039978,0.09480251371860504,0.3858475089073181
-0.6248162984848022,0.09024257212877274,0.38532811403274536
-0.6165395975112915,0.09671437740325928,0.3393372595310211
-0.6115303635597229,0.10003970563411713,0.3456103801727295
-0.6065459251403809,0.10334938764572144,0.3518543243408203
-0.6015818119049072,0.1066451296210289,0.3580721616744995
-0.5966418385505676,0.10992532223463058,0.364260196685791
-0.5917230248451233,0.1131911501288414,0.3704213500022888
-0.5868276357650757,0.11644145846366882,0.3765535056591034
-0.5819516181945801,0.11967860907316208,0.3826603591442108
-0.5770975947380066,0.12290159612894058,0.3887407183647156
-0.5771586298942566,0.12254533916711807,0.39173954725265503
-0.582835853099823,0.11809694021940231,0.39123809337615967
-0.5885344743728638,0.11363217979669571,0.3907347321510315
-0.5942563414573669,0.10914947837591171,0.39022892713546753
-0.5999987721443176,0.10464973002672195,0.3897218108177185
-0.6057627201080322,0.1001337394118309,0.389212429523468
-0.6115471124649048,0.09560142457485199,0.3887016475200653
-0.6173539757728577,0.09105176478624344,0.38818860054016113
-0.6231833696365356,0.08648446947336197,0.3876737356185913
-0.6290369033813477,0.08189835399389267,0.3871561288833618
-0.6107832789421082,0.09657321125268936,0.3381075859069824
-0.60579514503479,0.09989460557699203,0.34437569975852966
-0.6008291244506836,0.1032010167837143,0.35061609745025635
-0.5958842635154724,0.10649334639310837,0.3568292260169983
-0.5909612774848938,0.10977115482091904,0.36301520466804504
-0.5860614776611328,0.11303374171257019,0.3691723644733429
-0.5811835527420044,0.1162814199924469,0.3753017485141754
-0.5763275027275085,0.11951480060815811,0.38140377402305603
-0.5714919567108154,0.12273433059453964,0.38747963309288025
-0.5666766166687012,0.12594027817249298,0.3935302495956421
-0.5698976516723633,0.12327965348958969,0.3945460319519043
-0.5755510926246643,0.11884091049432755,0.3940504789352417
-0.5812269449234009,0.11438571661710739,0.39355260133743286
-0.5869233012199402,0.10991352051496506,0.39305317401885986
-0.5926429033279419,0.1054234728217125,0.39255183935165405
-0.5983812808990479,0.10091813653707504,0.39204877614974976
-0.604141891002655,0.09639585018157959,0.3915438652038574
-0.60992431640625,0.09185641258955002,0.39103686809539795
-0.6157294511795044,0.08729938417673111,0.3905276656150818
-0.6215571165084839,0.08272404968738556,0.39001691341400146
-0.6274058222770691,0.07813263684511185,0.389504075050354
-0.6100305914878845,0.09309825301170349,0.33058595657348633
-0.6050355434417725,0.09643322974443436,0.33688193559646606
-0.6000663638114929,0.09975112229585648,0.34314608573913574
-0.5951184630393982,0.10305503755807877,0.34938326478004456
-0.5901930332183838,0.10634353756904602,0.3555917739868164
-0.5852899551391602,0.10961762815713882,0.36177289485931396
-0.5804068446159363,0.11287795007228851,0.3679283559322357
-0.5755475163459778,0.1161225363612175,0.3740540146827698
-0.5707093477249146,0.11935321241617203,0.3801528811454773
-0.5658926963806152,0.12256920337677002,0.38622453808784485
-0.5610968470573425,0.12577146291732788,0.392270028591156
-0.557056188583374,0.1284220963716507,0.39782947301864624
-0.562666118144989,0.12400948256254196,0.397341251373291
-0.5682957172393799,0.11958105117082596,0.39685186743736267
-0.573946475982666,0.11513624340295792,0.3963603973388672
-0.5796197652816772,0.11067385226488113,0.3958667516708374
-0.5853151082992554,0.10619395226240158,0.39537128806114197
-0.5910301804542542,0.10169854015111923,0.39487379789352417
-0.5967667102813721,0.0971861407160759,0.3943747878074646
-0.6025252342224121,0.09265676885843277,0.39387398958206177
-0.6083050966262817,0.08811032027006149,0.393371045589447
-0.6141079068183899,0.08354582637548447,0.39286625385284424
-0.6199325919151306,0.07896438986063004,0.39235928654670715
-0.6257774829864502,0.07436668127775192,0.39185112714767456
-0.6092684268951416,0.08961758017539978,0.32305052876472473
-0.6042718887329102,0.09296315163373947,0.32936879992485046
-0.5992988348007202,0.09629319608211517,0.3356579542160034
-0.5943456888198853,0.09960950165987015,0.34192121028900146
-0.5894169211387634,0.10290984809398651,0.34815412759780884
-0.5845102071762085,0.10619539767503738,0.35435906052589417
-0.5796252489089966,0.10946622490882874,0.3605366349220276
-0.5747616291046143,0.11272280663251877,0.3666868507862091
-0.5699191093444824,0.11596550047397614,0.37281087040901184
-0.5650993585586548,0.1191927120089531,0.3789059519767761
-0.5603007078170776,0.12240581214427948,0.3849741816520691
-0.5555227398872375,0.12560488283634186,0.391015887260437
-0.5507665872573853,0.12878970801830292,0.39703094959259033
-0.5498762726783752,0.12913939356803894,0.40060847997665405
-0.5554623007774353,0.12473685294389725,0.4001264274120331
-0.5610694885253906,0.12031752616167068,0.39964228868484497
-0.5666971206665039,0.11588210612535477,0.3991565704345703
-0.5723456144332886,0.111430324614048,0.39866912364959717
-0.5780171751976013,0.10696051269769669,0.3981793522834778
-0.583708643913269,0.10247492045164108,0.3976878523826599
-0.5894216895103455,0.09797243028879166,0.3971947729587555
-0.5951554775238037,0.0934535339474678,0.3966996371746063
-0.6009103059768677,0.08891745656728745,0.3962032198905945
-0.6066898107528687,0.08436271548271179,0.39570432901382446
-0.6124898791313171,0.07979179173707962,0.3952033817768097
-0.6183107495307922,0.07520423084497452,0.39470088481903076
-0.6241534948348999,0.07059923559427261,0.3941967189311981
-0.6034966111183167,0.08948789536952972,0.3218427896499634
-0.598519504070282,0.09282984584569931,0.3281565010547638
-0.5935649871826172,0.09615682810544968,0.33444225788116455
-0.5886317491531372,0.0994691550731659,0.3406999409198761
-0.5837203860282898,0.10276731848716736,0.3469311594963074
-0.5788326859474182,0.10604946315288544,0.3531322181224823
-0.5739656090736389,0.10931731015443802,0.3593061566352844
-0.5691208839416504,0.11257041245698929,0.3654521703720093
-0.564297080039978,0.11580953747034073,0.3715716302394867
-0.5594933032989502,0.11903510242700577,0.3776654601097107
-0.5547129511833191,0.12224490195512772,0.3837299346923828
-0.5499534606933594,0.12544111907482147,0.3897682726383209
-0.5452154874801636,0.12862256169319153,0.39577919244766235
-0.5404969453811646,0.1317909210920334,0.40176478028297424
-0.5427227020263672,0.12985315918922424,0.4033777117729187
-0.5482853651046753,0.12546037137508392,0.40290144085884094
-0.5538700819015503,0.12105052918195724,0.4024227261543274
-0.5594743490219116,0.1166248694062233,0.40194278955459595
-0.5650996565818787,0.11218275874853134,0.4014609456062317
-0.570747435092926,0.10772285610437393,0.40097707509994507
-0.5764139890670776,0.10324801504611969,0.4004919230937958
-0.5821040868759155,0.0987551361322403,0.40000438690185547
-0.5878138542175293,0.0942462608218193,0.3995153307914734
-0.5935453176498413,0.0897202417254448,0.3990243077278137
-0.5993001461029053,0.08517584949731827,0.39853137731552124
-0.6050753593444824,0.08061562478542328,0.3980365991592407
-0.6108705997467041,0.07603896409273148,0.3975406587123871
-0.6166902184486389,0.07144385576248169,0.39704200625419617
-0.6225309371948242,0.06683129072189331,0.3965415954589844
-0.6027175188064575,0.08600382506847382,0.3142973780632019
-0.597735583782196,0.08935867249965668,0.32063788175582886
-0.5927773714065552,0.09269734472036362,0.326947957277298
-0.5878417491912842,0.09602100402116776,0.33322954177856445
-0.5829272270202637,0.0993303507566452,0.33948394656181335
-0.5780353546142578,0.1026243045926094,0.34570932388305664
-0.5731642246246338,0.1059044823050499,0.35190901160240173
-0.5683160424232483,0.10916932672262192,0.358079195022583
-0.563489556312561,0.11241941899061203,0.3642217516899109
-0.5586844086647034,0.11565511673688889,0.3703370690345764
-0.5538991093635559,0.11887713521718979,0.3764262795448303
-0.5491354465484619,0.12208493053913116,0.38248905539512634
-0.5443939566612244,0.1252778023481369,0.3885234594345093
-0.5396727323532104,0.12845687568187714,0.39453157782554626
-0.5349727272987366,0.13162186741828918,0.40051332116127014
-0.5302934050559998,0.13477301597595215,0.4064691662788391
-0.5356001853942871,0.13056248426437378,0.4061352014541626
-0.5411393642425537,0.12617994844913483,0.4056645929813385
-0.5467005372047424,0.12178001552820206,0.4051918089389801
-0.5522814393043518,0.11736408621072769,0.40471765398979187
-0.5578838586807251,0.11293167620897293,0.40424132347106934
-0.5635079145431519,0.10848159343004227,0.40376365184783936
-0.5691519379615784,0.10401620715856552,0.403283953666687
-0.5748167634010315,0.09953425079584122,0.4028024971485138
-0.5805026292800903,0.09503550082445145,0.4023194909095764
-0.5862107276916504,0.09051913768053055,0.40183430910110474
-0.5919413566589355,0.08598514646291733,0.40134724974632263
-0.5976917147636414,0.0814354196190834,0.4008585810661316
-0.6034641861915588,0.07686833292245865,0.40036797523498535
-0.6092585325241089,0.07228376716375351,0.3998757302761078
-0.6150744557380676,0.06768196076154709,0.3993813097476959
-0.620914876461029,0.0630611926317215,0.3988848924636841
-0.626774787902832,0.058424580842256546,0.3983871340751648
-0.6019302606582642,0.08251338452100754,0.30673691630363464
-0.596946120262146,0.08587928116321564,0.3131006360054016
-0.5919838547706604,0.08923011273145676,0.3194359540939331
-0.5870432257652283,0.09256653487682343,0.32574406266212463
-0.5821260213851929,0.09588713943958282,0.3320219814777374
-0.5772303342819214,0.09919298440217972,0.3382719159126282
-0.5723568201065063,0.10248406231403351,0.34449416399002075
-0.5675055980682373,0.10575997084379196,0.35068780183792114
-0.5626737475395203,0.10902290046215057,0.35685670375823975
-0.557865560054779,0.11226969957351685,0.36299559473991394
-0.5530783534049988,0.11550255119800568,0.36910733580589294
-0.548312246799469,0.11872106045484543,0.3751924932003021
-0.5435675382614136,0.12192493677139282,0.38124993443489075
-0.538841962814331,0.12511609494686127,0.3872831463813782
-0.5341383814811707,0.12829239666461945,0.3932882249355316
-0.5294559597969055,0.13145455718040466,0.39926671981811523
-0.5247936248779297,0.13460269570350647,0.4052186608314514
-0.5230065584182739,0.1356281340122223,0.40934574604034424
-0.5285043716430664,0.13126955926418304,0.4088824987411499
-0.5340226292610168,0.12689507007598877,0.4084169268608093
-0.5395593047142029,0.12250576168298721,0.4079504907131195
-0.5451175570487976,0.11809950321912766,0.40748172998428345
-0.5506970286369324,0.11367665976285934,0.4070112109184265
-0.5562971830368042,0.10923690348863602,0.40653935074806213
-0.5619182586669922,0.10478097945451736,0.4060652554035187
-0.567559540271759,0.10030894726514816,0.405589759349823
-0.5732218027114868,0.09582001715898514,0.40511244535446167
-0.5789055228233337,0.09131426364183426,0.4046332836151123
-0.5846119523048401,0.08679039031267166,0.4041522145271301
-0.590338945388794,0.08225066214799881,0.4036691188812256
-0.5960861444473267,0.07769417017698288,0.40318477153778076
-0.6018566489219666,0.07311976701021194,0.4026980698108673
-0.6076484322547913,0.06852828711271286,0.4022098183631897
-0.6134635806083679,0.06391843408346176,0.4017196297645569
-0.6192997097969055,0.05929192155599594,0.4012274444103241
-0.6251572966575623,0.05464819073677063,0.40073367953300476
-0.5961478352546692,0.08239354193210602,0.3055487275123596
-0.5911825895309448,0.085755854845047,0.3119082748889923
-0.5862393975257874,0.08910371363162994,0.31823959946632385
