X,Y,Z
0.23772045969963074,0.06696899235248566,-0.5476853847503662
0.23715341091156006,0.06646102666854858,-0.5444232225418091
0.2365867793560028,0.06595365703105927,-0.5411643981933594
0.2410738170146942,0.06504851579666138,-0.5467261075973511
0.2405059039592743,0.06454186141490936,-0.543465256690979
0.23993819952011108,0.06403496861457825,-0.5402084589004517
0.2393708974123001,0.06352885067462921,-0.5369534492492676
0.23880434036254883,0.06302289664745331,-0.5337016582489014
0.2382384091615677,0.06251774728298187,-0.5304534435272217
0.23767320811748505,0.06201326847076416,-0.5272083282470703
0.24499347805976868,0.0636366754770279,-0.5490311980247498
0.24442417919635773,0.06313048303127289,-0.5457683801651001
0.24385501444339752,0.06262391805648804,-0.5425098538398743
0.24328675866127014,0.062118515372276306,-0.5392535924911499
0.24271869659423828,0.0616132915019989,-0.5359994769096375
0.24215111136436462,0.061108171939849854,-0.532750129699707
0.2415841519832611,0.06060361862182617,-0.5295034050941467
0.2410179078578949,0.0601000040769577,-0.52625972032547
0.2404518723487854,0.059596478939056396,-0.5230189561843872
0.23988652229309082,0.05909331142902374,-0.519780158996582
0.23932169377803802,0.05859100818634033,-0.5165458917617798
0.23875752091407776,0.058089107275009155,-0.5133135318756104
0.2483425736427307,0.061719104647636414,-0.548073947429657
0.2477721869945526,0.06121315062046051,-0.5448132157325745
0.24720215797424316,0.06070771813392639,-0.5415552854537964
0.2466326504945755,0.06020289659500122,-0.5383009910583496
0.24606367945671082,0.05969837307929993,-0.5350478887557983
0.24549521505832672,0.05919423699378967,-0.5317996740341187
0.24492734670639038,0.058690547943115234,-0.5285546779632568
0.24436010420322418,0.05818773806095123,-0.5253121256828308
0.24379320442676544,0.05768503248691559,-0.5220730900764465
0.24322694540023804,0.05718299746513367,-0.5188359022140503
0.24266116321086884,0.05668151378631592,-0.5156030654907227
0.2420959770679474,0.056180283427238464,-0.5123723745346069
0.24153126776218414,0.05567961931228638,-0.5091451406478882
0.24096746742725372,0.05517956614494324,-0.5059211850166321
0.24040333926677704,0.05467963218688965,-0.5026991963386536
0.23984035849571228,0.05418020486831665,-0.499480664730072
0.2522621750831604,0.060307592153549194,-0.55037921667099
0.251690149307251,0.05980190634727478,-0.5471172332763672
0.25111886858940125,0.05929732322692871,-0.5438580513000488
0.25054770708084106,0.05879233777523041,-0.540601909160614
0.24997732043266296,0.058288246393203735,-0.5373488068580627
0.24940726161003113,0.05778452754020691,-0.5340979099273682
0.24883823096752167,0.05728158354759216,-0.5308500528335571
0.2482694536447525,0.05677908658981323,-0.5276068449020386
0.2477010041475296,0.056276679039001465,-0.5243658423423767
0.24713340401649475,0.055775150656700134,-0.5211278796195984
0.24656599760055542,0.05527390539646149,-0.5178926587104797
0.24599957466125488,0.05477313697338104,-0.5146602988243103
0.2454330027103424,0.0542723685503006,-0.5114321112632751
0.24486759305000305,0.053772732615470886,-0.5082064867019653
0.24430246651172638,0.053273335099220276,-0.5049835443496704
0.24373754858970642,0.052774086594581604,-0.5017628073692322
0.24317356944084167,0.052275821566581726,-0.4985458254814148
0.2426101118326187,0.051777854561805725,-0.495332270860672
0.24204719066619873,0.05128057301044464,-0.4921214282512665
0.2414846420288086,0.05078330636024475,-0.48891371488571167
0.2409224659204483,0.05028654634952545,-0.48570775985717773
0.25560811161994934,0.058391720056533813,-0.5494234561920166
0.2550351619720459,0.05788734555244446,-0.5461628437042236
0.2544625997543335,0.057382941246032715,-0.5429049730300903
0.25389084219932556,0.056879326701164246,-0.5396499037742615
0.25331911444664,0.056375786662101746,-0.5363985300064087
0.25274795293807983,0.055872753262519836,-0.5331493020057678
0.2521781027317047,0.05537094175815582,-0.5299033522605896
0.25160810351371765,0.05486871302127838,-0.5266609191894531
0.2510390877723694,0.05436748266220093,-0.5234212875366211
0.2504703998565674,0.05386658012866974,-0.5201848745346069
0.24990183115005493,0.05336599051952362,-0.5169510245323181
0.24933448433876038,0.05286610126495361,-0.5137203335762024
0.24876752495765686,0.05236707627773285,-0.5104929208755493
0.24820086359977722,0.05186757445335388,-0.5072686672210693
0.2476346492767334,0.05136922001838684,-0.5040478110313416
0.24706901609897614,0.050870850682258606,-0.500827968120575
0.2465040385723114,0.05037321150302887,-0.4976126253604889
0.24593938887119293,0.04987594485282898,-0.4944005310535431
0.24537593126296997,0.049379706382751465,-0.49119073152542114
0.2448122799396515,0.04888337850570679,-0.48798465728759766
0.24424928426742554,0.048387423157691956,-0.4847802519798279
0.24368681013584137,0.047891855239868164,-0.48157966136932373
0.24312490224838257,0.04739716649055481,-0.4783816933631897
0.24256373941898346,0.04690270125865936,-0.475187212228775
0.24200297892093658,0.04640883207321167,-0.47199496626853943
0.25952619314193726,0.056981876492500305,-0.5517313480377197
0.25895172357559204,0.05647754669189453,-0.548468828201294
0.25837767124176025,0.05597372353076935,-0.5452091693878174
0.2578043043613434,0.05547019839286804,-0.5419522523880005
0.25723129510879517,0.05496726930141449,-0.5386996269226074
0.2566591799259186,0.054465070366859436,-0.5354496240615845
0.25608712434768677,0.053962722420692444,-0.53220134973526
0.25551581382751465,0.05346125364303589,-0.528957188129425
0.2549450397491455,0.052960336208343506,-0.5257163047790527
0.2543748915195465,0.052459776401519775,-0.5224781632423401
0.2538052499294281,0.05195975303649902,-0.5192433595657349
0.2532361149787903,0.051460206508636475,-0.5160104632377625
0.25266721844673157,0.050960928201675415,-0.5127812027931213
0.2520994544029236,0.05046239495277405,-0.5095553398132324
0.2515318691730499,0.04996427893638611,-0.5063325762748718
0.2509647011756897,0.04946617782115936,-0.5031130909919739
0.25039809942245483,0.04896901547908783,-0.4998950958251953
0.24983224272727966,0.0484723299741745,-0.49668076634407043
0.24926672875881195,0.04797576367855072,-0.493469774723053
0.24870216846466064,0.04747994244098663,-0.49026161432266235
0.2481377273797989,0.04698461294174194,-0.48705682158470154
0.24757349491119385,0.046489402651786804,-0.48385411500930786
0.24701027572155,0.04599466919898987,-0.4806543290615082
0.24644742906093597,0.04550062119960785,-0.477458119392395
0.24588526785373688,0.04500730335712433,-0.4742652177810669
0.24532347917556763,0.04451413452625275,-0.47107478976249695
0.24476172029972076,0.04402121901512146,-0.46788665652275085
0.2442011833190918,0.04352901875972748,-0.46470165252685547
0.2436409741640091,0.043037161231040955,-0.46151989698410034
0.24308118224143982,0.042545780539512634,-0.4583410620689392
0.24252168834209442,0.042054563760757446,-0.45516565442085266
0.2628684937953949,0.055068060755729675,-0.5507765412330627
0.26229310035705566,0.05456443130970001,-0.5475149750709534
0.26171812415122986,0.054061517119407654,-0.5442572236061096
0.26114335656166077,0.05355873703956604,-0.5410026907920837
0.26056981086730957,0.053056731820106506,-0.5377505421638489
0.25999659299850464,0.05255518853664398,-0.5345019698143005
0.2594236433506012,0.052053943276405334,-0.5312553644180298
0.25885146856307983,0.05155321955680847,-0.5280123353004456
0.2582797408103943,0.051053136587142944,-0.5247729420661926
0.25770872831344604,0.05055364966392517,-0.5215364098548889
0.25713807344436646,0.05005413293838501,-0.5183026194572449
0.25656765699386597,0.04955512285232544,-0.515071451663971
0.2559982240200043,0.0490570068359375,-0.5118438601493835
0.25542911887168884,0.04855923354625702,-0.5086193680763245
0.2548607885837555,0.0480620414018631,-0.5053977966308594
0.25429293513298035,0.047565072774887085,-0.5021791458129883
0.2537250518798828,0.04706822335720062,-0.49896323680877686
0.25315821170806885,0.04657210409641266,-0.4957502782344818
0.2525921165943146,0.04607696831226349,-0.492540568113327
0.25202617049217224,0.045581698417663574,-0.4893341362476349
