X,Y,Z
0.012433022260665894,0.5337427258491516,-0.11800819635391235
0.013990916311740875,0.5315103530883789,-0.12853805720806122
0.014757834374904633,0.5318050384521484,-0.12449000775814056
0.01552215963602066,0.5320988297462463,-0.12045206129550934
0.016285084187984467,0.5323923826217651,-0.11642144620418549
0.013344042003154755,0.529945433139801,-0.11634315550327301
0.010234393179416656,0.5273733139038086,-0.1164391040802002
0.016322121024131775,0.5295663475990295,-0.13504640758037567
0.01708652824163437,0.5298630595207214,-0.13098923861980438
0.017850011587142944,0.5301589965820312,-0.12693943083286285
0.018612563610076904,0.5304547548294067,-0.12289632856845856
0.019372843205928802,0.5307496786117554,-0.11886301636695862
0.01995985209941864,0.530916690826416,-0.1150207445025444
0.01686204969882965,0.5283495783805847,-0.11511488258838654
0.013757690787315369,0.5257771015167236,-0.11520998179912567
0.010646447539329529,0.5231990218162537,-0.11530482769012451
0.007530331611633301,0.5206167101860046,-0.11539964377880096
0.004407905042171478,0.5180294513702393,-0.1154952272772789
0.017890475690364838,0.527319073677063,-0.14564922451972961
0.01865580677986145,0.5276185870170593,-0.14157061278820038
0.019419454038143158,0.5279175043106079,-0.13750259578227997
0.020181573927402496,0.5282153487205505,-0.1334419846534729
0.020942412316799164,0.5285133123397827,-0.1293887495994568
0.021701790392398834,0.5288103818893433,-0.12534460425376892
0.022459067404270172,0.5291067957878113,-0.12130694091320038
0.023215778172016144,0.5294026732444763,-0.11727787554264069
0.023467496037483215,0.5293238162994385,-0.11379554867744446
0.020374737679958344,0.5267564654350281,-0.11388880759477615
0.017275869846343994,0.524183988571167,-0.11398237198591232
0.01417088508605957,0.5216062068939209,-0.11407579481601715
0.011060565710067749,0.5190240144729614,-0.11416952311992645
0.007943950593471527,0.5164366960525513,-0.11426346004009247
0.004821129143238068,0.5138442516326904,-0.114357590675354
0.0016933605074882507,0.511247456073761,-0.11445145308971405
0.020228944718837738,0.5253650546073914,-0.15220150351524353
0.020992696285247803,0.5256667733192444,-0.14811360836029053
0.0217558816075325,0.5259677171707153,-0.14403334259986877
0.022517293691635132,0.5262682437896729,-0.13995994627475739
0.023276589810848236,0.5265680551528931,-0.13589583337306976
0.02403450757265091,0.5268672704696655,-0.13184033334255219
0.02479168027639389,0.527165949344635,-0.12779255211353302
0.025546401739120483,0.5274640321731567,-0.12375252693891525
0.02629994973540306,0.5277613401412964,-0.11972038447856903
0.027052104473114014,0.5280582904815674,-0.11569644510746002
0.026970311999320984,0.5277335047721863,-0.11257188022136688
0.023883219808340073,0.5251659154891968,-0.11266399919986725
0.020789749920368195,0.5225932598114014,-0.11275648325681686
0.017690591514110565,0.5200157165527344,-0.11284834146499634
0.014585994184017181,0.5174334645271301,-0.11294057965278625
0.011475227773189545,0.5148463249206543,-0.11303316801786423
0.008358649909496307,0.5122544169425964,-0.11312621831893921
0.0052364543080329895,0.5096573829650879,-0.11321881413459778
0.0021064206957817078,0.5070544481277466,-0.11331217736005783
-0.0010287612676620483,0.5044469833374023,-0.11340587586164474
0.021807141602039337,0.5231024622917175,-0.16287948191165924
0.022571779787540436,0.5234069228172302,-0.1587701290845871
0.023334700614213943,0.5237106084823608,-0.1546705812215805
0.024096056818962097,0.5240138173103333,-0.1505793333053589
0.024856097996234894,0.5243167877197266,-0.14649540185928345
0.025614678859710693,0.5246186256408691,-0.1424199640750885
0.026371590793132782,0.5249201059341431,-0.1383524090051651
0.027127079665660858,0.5252209305763245,-0.13429297506809235
0.02788093313574791,0.5255209803581238,-0.13024242222309113
0.02863357961177826,0.5258206725120544,-0.1261991262435913
0.029384568333625793,0.5261197686195374,-0.12216438353061676
0.030133798718452454,0.5264180898666382,-0.118136927485466
0.030881769955158234,0.5267159342765808,-0.11411796510219574
0.030468445271253586,0.5261452198028564,-0.11135031282901764
0.027387771755456924,0.5235782265663147,-0.11144068837165833
0.02429996430873871,0.5210056304931641,-0.11153172701597214
0.021206282079219818,0.5184279680252075,-0.1116226390004158
0.018106989562511444,0.5158457159996033,-0.11171399801969528
0.015002384781837463,0.5132589936256409,-0.11180511116981506
0.011891506612300873,0.5106669664382935,-0.11189628392457962
0.008774250745773315,0.5080699920654297,-0.11198808997869492
0.005650617182254791,0.5054669976234436,-0.11208004504442215
0.002521999180316925,0.5028601288795471,-0.11217159032821655
-0.000613287091255188,0.5002479553222656,-0.11226413398981094
-0.0037543699145317078,0.497630774974823,-0.11235619336366653
0.024155661463737488,0.5211376547813416,-0.1694757342338562
0.024919092655181885,0.5214439630508423,-0.16535654664039612
0.02568129450082779,0.5217503309249878,-0.1612449586391449
0.026441432535648346,0.5220559239387512,-0.15714049339294434
0.027200691401958466,0.5223606824874878,-0.15304559469223022
0.027957715094089508,0.5226647257804871,-0.14895886182785034
0.028713587671518326,0.5229684114456177,-0.14488038420677185
0.029467787593603134,0.5232716798782349,-0.14081025123596191
0.03022051230072975,0.5235738158226013,-0.13674700260162354
0.030972056090831757,0.523875892162323,-0.1326928287744522
0.03172176331281662,0.524176836013794,-0.1286468803882599
0.0324699729681015,0.5244775414466858,-0.12460915744304657
0.03321678563952446,0.5247774124145508,-0.12057912349700928
0.03396230936050415,0.525076687335968,-0.116556316614151
0.034706149250268936,0.5253757238388062,-0.11254164576530457
0.033963121473789215,0.5245590209960938,-0.11012997478246689
0.0308879092335701,0.5219920873641968,-0.11021918803453445
0.02780652791261673,0.5194200277328491,-0.11030896008014679
0.02471838891506195,0.516842246055603,-0.1103982925415039
0.02162565290927887,0.5142608880996704,-0.1104876846075058
0.018525540828704834,0.5116732716560364,-0.1105780303478241
0.015420272946357727,0.5090814828872681,-0.11066829413175583
0.012309886515140533,0.506484866142273,-0.11075833439826965
0.009191513061523438,0.5038818717002869,-0.11084891855716705
0.006068505346775055,0.5012749433517456,-0.11093948781490326
0.0029395893216133118,0.49866339564323425,-0.11103006452322006
-0.0001958906650543213,0.4960460066795349,-0.11112124472856522
-0.003337182104587555,0.4934239089488983,-0.1112121194601059
-0.006485827267169952,0.49079573154449463,-0.11130385100841522
0.02650757133960724,0.5191689133644104,-0.17608922719955444
0.027270033955574036,0.5194780826568604,-0.17195776104927063
0.02803005278110504,0.5197861194610596,-0.16783525049686432
0.028789520263671875,0.5200937390327454,-0.1637207269668579
0.029547307640314102,0.5204010009765625,-0.15961408615112305
0.03030349314212799,0.5207071900367737,-0.15551471710205078
0.031058352440595627,0.5210132002830505,-0.15142443776130676
0.03181130439043045,0.5213180780410767,-0.14734342694282532
