X,Y,Z
-0.09997940063476562,0.09999978542327881,0.006241440773010254
-0.09986257553100586,0.10000026226043701,0.009625673294067383
-0.0997469425201416,0.10000014305114746,0.013006210327148438
-0.09963107109069824,0.10000002384185791,0.01638197898864746
-0.09951543807983398,0.10000014305114746,0.01975405216217041
-0.09940004348754883,0.09999990463256836,0.02312183380126953
-0.09928488731384277,0.10000014305114746,0.02648603916168213
-0.09916949272155762,0.10000002384185791,0.029847383499145508
-0.09905409812927246,0.10000014305114746,0.033203959465026855
-0.09893941879272461,0.10000002384185791,0.036556243896484375
-0.09882450103759766,0.10000002384185791,0.03990495204925537
-0.0987098217010498,0.10000002384185791,0.04324984550476074
-0.09859514236450195,0.09999990463256836,0.04659163951873779
-0.0984804630279541,0.10000014305114746,0.049929141998291016
-0.09836649894714355,0.09999990463256836,0.05326223373413086
-0.0982522964477539,0.10000014305114746,0.05659210681915283
-0.09813809394836426,0.10000014305114746,0.05991780757904053
-0.09802436828613281,0.09999990463256836,0.06324052810668945
-0.09791016578674316,0.10000026226043701,0.0665590763092041
-0.09779667854309082,0.10000002384185791,0.06987321376800537
-0.09768319129943848,0.09999990463256836,0.07318413257598877
-0.09756970405578613,0.10000002384185791,0.07649123668670654
-0.09745645523071289,0.10000014305114746,0.07979559898376465
-0.09734344482421875,0.10000002384185791,0.08309507369995117
-0.09723019599914551,0.10000014305114746,0.08639097213745117
-0.09711742401123047,0.10000002384185791,0.08968305587768555
-0.09700465202331543,0.09999990463256836,0.0929715633392334
-0.09689188003540039,0.10000002384185791,0.09625732898712158
-0.09677934646606445,0.10000002384185791,0.09953868389129639
-0.09977912902832031,0.09717953205108643,0.10000014305114746
-0.09814596176147461,0.10000014305114746,-0.09778380393981934
-0.09802937507629395,0.09999978542327881,-0.09427928924560547
-0.09791207313537598,0.09999978542327881,-0.09077882766723633
-0.09779524803161621,0.10000002384185791,-0.0872812271118164
-0.09767866134643555,0.10000002384185791,-0.08378934860229492
-0.09756183624267578,0.10000038146972656,-0.08030104637145996
-0.09744596481323242,0.10000002384185791,-0.07681822776794434
-0.09732937812805176,0.10000038146972656,-0.07333850860595703
-0.0972135066986084,0.10000026226043701,-0.06986260414123535
-0.09709787368774414,0.10000014305114746,-0.06639218330383301
-0.09698176383972168,0.10000026226043701,-0.06292533874511719
-0.09686660766601562,0.10000002384185791,-0.0594630241394043
-0.09675073623657227,0.10000014305114746,-0.05600404739379883
-0.09663605690002441,0.09999966621398926,-0.05255007743835449
-0.09652066230773926,0.09999990463256836,-0.04909944534301758
-0.0964055061340332,0.09999990463256836,-0.045653581619262695
-0.09629058837890625,0.10000014305114746,-0.04221177101135254
-0.0961759090423584,0.10000026226043701,-0.03877401351928711
-0.09606099128723145,0.10000026226043701,-0.03533935546875
-0.0959467887878418,0.09999978542327881,-0.03191018104553223
-0.09583187103271484,0.10000038146972656,-0.028484106063842773
-0.0957181453704834,0.10000014305114746,-0.025063276290893555
-0.09560418128967285,0.10000002384185791,-0.021645784378051758
-0.0954899787902832,0.10000014305114746,-0.01823139190673828
-0.09537601470947266,0.10000026226043701,-0.014822244644165039
-0.09526228904724121,0.10000014305114746,-0.011416912078857422
-0.09514880180358887,0.10000014305114746,-0.008015632629394531
-0.09503555297851562,0.10000014305114746,-0.004618644714355469
-0.09492254257202148,0.10000002384185791,-0.001224517822265625
-0.09480905532836914,0.10000026226043701,0.002165079116821289
-0.0946962833404541,0.09999990463256836,0.0055501461029052734
-0.09458303451538086,0.10000014305114746,0.008931756019592285
-0.09447026252746582,0.10000014305114746,0.01230919361114502
-0.09435796737670898,0.10000002384185791,0.015683650970458984
-0.09424543380737305,0.10000002384185791,0.019053101539611816
-0.09413313865661621,0.09999990463256836,0.022418856620788574
-0.09402084350585938,0.10000002384185791,0.025780677795410156
-0.09390878677368164,0.09999990463256836,0.02913844585418701
-0.0937967300415039,0.09999978542327881,0.0324937105178833
-0.09368443489074707,0.10000038146972656,0.03584444522857666
-0.09357285499572754,0.10000002384185791,0.03919029235839844
-0.09346175193786621,0.10000002384185791,0.04253280162811279
-0.09335017204284668,0.10000002384185791,0.045871615409851074
-0.09323835372924805,0.10000026226043701,0.04920756816864014
-0.09312701225280762,0.10000026226043701,0.05253875255584717
-0.09301614761352539,0.10000014305114746,0.05586588382720947
-0.09290528297424316,0.10000014305114746,0.0591893196105957
-0.09279465675354004,0.10000002384185791,0.06250894069671631
-0.09268379211425781,0.10000026226043701,0.0658259391784668
-0.09257316589355469,0.10000014305114746,0.0691382884979248
-0.09246277809143066,0.10000002384185791,0.07244646549224854
-0.09235239028930664,0.10000002384185791,0.07575154304504395
-0.09224271774291992,0.09999966621398926,0.07905185222625732
-0.0921323299407959,0.10000002384185791,0.08235037326812744
-0.09202241897583008,0.09999990463256836,0.08564400672912598
-0.09191250801086426,0.09999990463256836,0.08893394470214844
-0.09180283546447754,0.09999990463256836,0.09222018718719482
-0.09169292449951172,0.10000026226043701,0.09550285339355469
-0.0915834903717041,0.09999990463256836,0.09878277778625488
-0.09374213218688965,0.09793984889984131,0.10000014305114746
-0.09724760055541992,0.09465563297271729,0.10000014305114746
-0.09277558326721191,0.10000002384185791,-0.0984036922454834
-0.09266138076782227,0.10000014305114746,-0.09490108489990234
-0.09254789352416992,0.10000014305114746,-0.09140300750732422
-0.09243488311767578,0.10000002384185791,-0.08790969848632812
-0.09232139587402344,0.10000014305114746,-0.08441877365112305
-0.0922081470489502,0.10000002384185791,-0.0809333324432373
-0.09209489822387695,0.10000014305114746,-0.07745218276977539
-0.09198236465454102,0.10000002384185791,-0.0739755630493164
-0.09186959266662598,0.09999990463256836,-0.07050275802612305
-0.09175705909729004,0.09999990463256836,-0.06703352928161621
-0.0916445255279541,0.09999990463256836,-0.06356930732727051
-0.09153199195861816,0.09999990463256836,-0.06010913848876953
-0.09141993522644043,0.09999990463256836,-0.05665326118469238
-0.09130740165710449,0.10000014305114746,-0.05320096015930176
-0.09119534492492676,0.10000026226043701,-0.049752235412597656
-0.09108352661132812,0.10000014305114746,-0.04630875587463379
-0.09097170829772949,0.10000026226043701,-0.04286909103393555
-0.09086036682128906,0.10000014305114746,-0.039433956146240234
-0.09074902534484863,0.10000002384185791,-0.03600263595581055
-0.0906376838684082,0.09999990463256836,-0.03257489204406738
-0.09052634239196777,0.10000002384185791,-0.02915167808532715
-0.09041523933410645,0.10000002384185791,-0.02573227882385254
-0.09030461311340332,0.09999990463256836,-0.02231740951538086
-0.0901937484741211,0.10000002384185791,-0.018906593322753906
-0.09008312225341797,0.10000002384185791,-0.015498876571655273
-0.08997249603271484,0.09999990463256836,-0.01209568977355957
-0.08986210823059082,0.10000014305114746,-0.008696794509887695
-0.0897519588470459,0.09999990463256836,-0.005301952362060547
-0.08964180946350098,0.10000014305114746,-0.0019109249114990234
-0.08953189849853516,0.09999978542327881,0.0014766454696655273
-0.08942174911499023,0.10000014305114746,0.004860043525695801
-0.08931183815002441,0.10000038146972656,0.008239269256591797
-0.0892026424407959,0.09999990463256836,0.011613845825195312
-0.08909296989440918,0.10000002384185791,0.014985203742980957
-0.08898377418518066,0.10000002384185791,0.018353581428527832
-0.08887457847595215,0.10000002384185791,0.021716833114624023
