X,Y,Z
-0.10510657727718353,0.09287435561418533,0.22841185331344604
-0.10636021196842194,0.09163791686296463,0.2304132878780365
-0.09618762135505676,0.09653972834348679,0.22467640042304993
-0.09743785858154297,0.0953063815832138,0.2266734540462494
-0.09868881106376648,0.0940728485584259,0.22867059707641602
-0.09993897378444672,0.09283886104822159,0.23066900670528412
-0.10119058191776276,0.09160466492176056,0.23266777396202087
-0.10244233906269073,0.0903700515627861,0.23466679453849792
-0.10369431972503662,0.08913498371839523,0.23666664958000183
-0.08729888498783112,0.10019303113222122,0.22095340490341187
-0.08854615688323975,0.09896207600831985,0.22294625639915466
-0.08979418873786926,0.09773072600364685,0.22494018077850342
-0.09104190766811371,0.09649938344955444,0.22693419456481934
-0.09229014813899994,0.09526746720075607,0.22892862558364868
-0.09353840351104736,0.0940358117222786,0.2309236228466034
-0.09478722512722015,0.09280338883399963,0.23291939496994019
-0.09603643417358398,0.0915706530213356,0.23491618037223816
-0.09728604555130005,0.09033747762441635,0.23691260814666748
-0.09853626787662506,0.08910413831472397,0.23890967667102814
-0.09978578984737396,0.08787067979574203,0.24090728163719177
-0.07719554007053375,0.10506143420934677,0.21525456011295319
-0.07844015955924988,0.10383319854736328,0.2172435224056244
-0.07968413829803467,0.10260500758886337,0.2192326933145523
-0.08092859387397766,0.101376473903656,0.22122234106063843
-0.08217360079288483,0.10014764219522476,0.2232123613357544
-0.08341839909553528,0.09891859441995621,0.22520291805267334
-0.08466386795043945,0.0976887196302414,0.2271949052810669
-0.08590970933437347,0.09645933657884598,0.2291862517595291
-0.08715572953224182,0.09522898495197296,0.2311784029006958
-0.08840249478816986,0.09399872273206711,0.23317062854766846
-0.08964884281158447,0.09276775270700455,0.23516392707824707
-0.09089621901512146,0.09153660386800766,0.23715823888778687
-0.09214384853839874,0.0903051346540451,0.23915201425552368
-0.09339089691638947,0.08907369524240494,0.24114705622196198
-0.09463925659656525,0.08784171938896179,0.24314212799072266
-0.09588734805583954,0.08660948276519775,0.24513781070709229
-0.09713633358478546,0.08537644147872925,0.24713480472564697
-0.06836828589439392,0.10868699848651886,0.21156184375286102
-0.06960952281951904,0.10746121406555176,0.21354666352272034
-0.07085011899471283,0.10623592138290405,0.2155318558216095
-0.07209169864654541,0.10500991344451904,0.21751755475997925
-0.07333357632160187,0.10378335416316986,0.219504252076149
-0.07457554340362549,0.10255692154169083,0.22149120271205902
-0.07581795752048492,0.10132978856563568,0.2234783172607422
-0.07706129550933838,0.10010207444429398,0.22546565532684326
-0.07830354571342468,0.09887536615133286,0.22745415568351746
-0.07954755425453186,0.0976468026638031,0.2294435054063797
-0.08079120516777039,0.09641864150762558,0.23143219947814941
-0.08203446865081787,0.09519059956073761,0.2334224283695221
-0.08327893912792206,0.09396158158779144,0.23541250824928284
-0.08452402055263519,0.09273231774568558,0.23740285634994507
-0.08576945960521698,0.09150280058383942,0.2393946498632431
-0.08701494336128235,0.09027274698019028,0.24138644337654114
-0.08825963735580444,0.08904299885034561,0.24337902665138245
-0.08950619399547577,0.08781255036592484,0.24537116289138794
-0.09075157344341278,0.08658237010240555,0.24736489355564117
-0.0919986218214035,0.08535077422857285,0.2493591606616974
-0.09324571490287781,0.08411958813667297,0.2513531446456909
-0.05956726893782616,0.11230065673589706,0.20788240432739258
-0.06080508604645729,0.11107786744832993,0.2098631113767624
-0.06204402819275856,0.10985409468412399,0.21184533834457397
-0.0632825493812561,0.10863068699836731,0.213826984167099
-0.0645209550857544,0.10740690678358078,0.21580946445465088
-0.06576044857501984,0.10618267208337784,0.2177918553352356
-0.06699955463409424,0.10495873540639877,0.21977543830871582
-0.06823985278606415,0.10373342782258987,0.22175970673561096
-0.06947976350784302,0.10250838845968246,0.22374412417411804
-0.07071974873542786,0.10128336399793625,0.2257290482521057
-0.07196038961410522,0.10005753487348557,0.22771421074867249
-0.0732012391090393,0.0988318920135498,0.2297000288963318
-0.07444337010383606,0.09760499745607376,0.2316867560148239
-0.0756848156452179,0.09637866914272308,0.23367372155189514
-0.0769268125295639,0.09515158832073212,0.2356608808040619
-0.07816876471042633,0.09392456710338593,0.23764848709106445
-0.0794115662574768,0.09269711375236511,0.23963662981987
-0.080654576420784,0.09146896749734879,0.2416260838508606
-0.08189733326435089,0.09024116396903992,0.24361552298069
-0.0831410139799118,0.08901230990886688,0.24560560286045074
-0.08438529074192047,0.08778338879346848,0.24759557843208313
-0.08562891185283661,0.08655465394258499,0.2495865374803543
-0.08687394857406616,0.0853247418999672,0.2515782415866852
-0.08811900019645691,0.08409520983695984,0.25357022881507874
-0.0893637090921402,0.08286527544260025,0.2555631995201111
-0.09060928225517273,0.08163504302501678,0.25755584239959717
-0.049561675637960434,0.11712224781513214,0.2022380828857422
-0.05079689994454384,0.11590173095464706,0.20421522855758667
-0.052031900733709335,0.11468136310577393,0.20619270205497742
-0.05326712504029274,0.11346053332090378,0.20817047357559204
-0.05450240895152092,0.11223992705345154,0.21014833450317383
-0.05573831871151924,0.11101839691400528,0.2121267020702362
-0.05697482451796532,0.1097961887717247,0.21410620212554932
-0.05821133032441139,0.1085742637515068,0.21608567237854004
-0.059448082000017166,0.10735215991735458,0.21806597709655762
-0.06068498268723488,0.10612976551055908,0.2200462520122528
-0.06192232295870781,0.10490699112415314,0.22202712297439575
-0.06316034495830536,0.10368350148200989,0.22400915622711182
-0.06439827382564545,0.10246016830205917,0.2259909212589264
-0.06563661992549896,0.10123635828495026,0.22797349095344543
-0.0668753832578659,0.10001219809055328,0.2299560308456421
-0.06811374425888062,0.09878817200660706,0.23193958401679993
-0.06935349106788635,0.09756331890821457,0.2339242398738861
-0.07059291005134583,0.09633820503950119,0.23590847849845886
-0.07183283567428589,0.09511297196149826,0.23789328336715698
-0.07307286560535431,0.0938875824213028,0.23987838625907898
-0.07431349158287048,0.09266161918640137,0.2418643683195114
-0.0755545049905777,0.09143506735563278,0.2438514232635498
-0.07679513096809387,0.09020879119634628,0.24583862721920013
-0.07803687453269958,0.0889817550778389,0.24782580137252808
-0.07927869260311127,0.08775483816862106,0.24981380999088287
-0.08052045106887817,0.08652731031179428,0.251801997423172
-0.08176371455192566,0.08529911190271378,0.2537914514541626
-0.08300603926181793,0.08407125622034073,0.2557811737060547
-0.08424925804138184,0.08284253627061844,0.25777116417884827
-0.08549237251281738,0.08161402493715286,0.25976189970970154
-0.08673663437366486,0.08038439601659775,0.26175278425216675
-0.04082169011235237,0.12070929259061813,0.19858789443969727
-0.04205341264605522,0.11949163675308228,0.20056065917015076
-0.043285686522722244,0.11827348917722702,0.20253418385982513
-0.04451817646622658,0.1170552596449852,0.20450779795646667
-0.0457511730492115,0.11583619564771652,0.2064829021692276
-0.04698416218161583,0.11461744457483292,0.20845738053321838
-0.048217374831438065,0.11339811980724335,0.21043238043785095
-0.04945037141442299,0.11217902600765228,0.212408646941185
-0.05068444833159447,0.11095908284187317,0.214384526014328
-0.05191921070218086,0.10973841696977615,0.2163616269826889
-0.05315292254090309,0.10851842164993286,0.21833887696266174
-0.054387953132390976,0.10729768872261047,0.2203165590763092
-0.055623460561037064,0.10607664287090302,0.22229412198066711
-0.05685827508568764,0.10485584288835526,0.22427308559417725
-0.058093998581171036,0.10363378375768661,0.22625261545181274
-0.059330571442842484,0.10241173207759857,0.2282317876815796
-0.06056613102555275,0.10119012743234634,0.23021210730075836
-0.06180325523018837,0.09996717423200607,0.23219232261180878
-0.06303983926773071,0.09874448925256729,0.23417332768440247
-0.06427720189094543,0.09752149134874344,0.23615573346614838
-0.06551483273506165,0.09629800915718079,0.2381373941898346
-0.06675255298614502,0.09507434070110321,0.24011993408203125
-0.06799012422561646,0.09385066479444504,0.24210309982299805
-0.06922927498817444,0.0926259309053421,0.2440861165523529
-0.07046811282634735,0.09140145033597946,0.2460709512233734
-0.07170701026916504,0.09017624706029892,0.2480555772781372
-0.07294616103172302,0.08895134180784225,0.25004059076309204
-0.07418589293956757,0.08772560209035873,0.2520259618759155
-0.07542599737644196,0.08649974316358566,0.25401195883750916
-0.07666625082492828,0.08527345210313797,0.255999356508255
-0.07790727913379669,0.08404672890901566,0.2579862177371979
-0.07914803922176361,0.08281974494457245,0.2599737048149109
-0.08038967847824097,0.08159272372722626,0.26196199655532837
-0.08163118362426758,0.08036523312330246,0.26395076513290405
