X,Y,Z
0.3335074186325073,0.3850118815898895,0.2612980604171753
0.3331737816333771,0.384660005569458,0.26377955079078674
0.3328402638435364,0.3843082785606384,0.2662588357925415
0.3325073719024658,0.38395705819129944,0.26873666048049927
0.3321740925312042,0.3836057782173157,0.27121320366859436
0.336144357919693,0.3833426833152771,0.2618124186992645
0.3358099162578583,0.3829915225505829,0.26429280638694763
0.33547571301460266,0.38264065980911255,0.2667713761329651
0.33514177799224854,0.38228994607925415,0.26924824714660645
0.33480799198150635,0.3819394111633301,0.27172404527664185
0.33447450399398804,0.381589412689209,0.27419665455818176
0.3341411054134369,0.3812394142150879,0.27666765451431274
0.33380839228630066,0.3808901309967041,0.279137521982193
0.33347585797309875,0.38054078817367554,0.28160467743873596
0.3331431746482849,0.380191445350647,0.2840709686279297
0.33911529183387756,0.3820253014564514,0.2598446309566498
0.3387798070907593,0.38167476654052734,0.2623262405395508
0.33844447135925293,0.38132402300834656,0.26480579376220703
0.3381093442440033,0.3809739053249359,0.26728326082229614
0.3377744257450104,0.3806237578392029,0.26975899934768677
0.3374401330947876,0.38027435541152954,0.272233784198761
0.33710575103759766,0.3799246549606323,0.27470600605010986
0.336771696805954,0.37957558035850525,0.27717602252960205
0.33643797039985657,0.3792266547679901,0.27964434027671814
0.3361043632030487,0.37887805700302124,0.28211089968681335
0.3357708752155304,0.37852942943573,0.2845759391784668
0.3354378044605255,0.3781813383102417,0.28703901171684265
0.33510497212409973,0.37783345580101013,0.2895001471042633
0.3347725570201874,0.37748607993125916,0.291959285736084
0.3344403803348541,0.3771386742591858,0.2944166660308838
0.3341081738471985,0.3767915368080139,0.2968728840351105
0.3337763249874115,0.3764444589614868,0.299326628446579
0.3417505621910095,0.380357027053833,0.2603592276573181
0.341414213180542,0.380007266998291,0.26283949613571167
0.34107813239097595,0.37965744733810425,0.2653183341026306
0.340742290019989,0.3793078660964966,0.2677951455116272
0.3404063880443573,0.378958523273468,0.27026990056037903
0.3400708734989166,0.37860924005508423,0.27274343371391296
0.33973565697669983,0.37826061248779297,0.27521461248397827
0.33940088748931885,0.37791207432746887,0.27768397331237793
0.3390664756298065,0.377564013004303,0.28015145659446716
0.33873212337493896,0.377216100692749,0.28261688351631165
0.3383978009223938,0.376868337392807,0.2850815951824188
0.3380640149116516,0.37652093172073364,0.287543386220932
0.3377303183078766,0.37617385387420654,0.29000329971313477
0.33739688992500305,0.37582674622535706,0.2924613356590271
0.337063729763031,0.375480055809021,0.2949182391166687
0.33673095703125,0.3751337230205536,0.2973734736442566
0.3363983929157257,0.3747876286506653,0.2998260259628296
0.3360656797885895,0.37444138526916504,0.3022768497467041
0.33573395013809204,0.3740962743759155,0.30472666025161743
0.33540183305740356,0.37375056743621826,0.30717360973358154
0.3350702226161957,0.3734055161476135,0.30962008237838745
0.33473873138427734,0.3730606436729431,0.3120640218257904
0.3447209894657135,0.37904006242752075,0.2583908438682556
0.34438323974609375,0.3786901831626892,0.26087290048599243
0.3440462350845337,0.3783409595489502,0.2633526921272278
0.3437093496322632,0.3779918849468231,0.2658301889896393
0.3433726131916046,0.37764307856559753,0.26830601692199707
0.3430359959602356,0.3772943913936615,0.2707797586917877
0.34269964694976807,0.37694603204727173,0.2732524871826172
0.3423638641834259,0.37659814953804016,0.2757229208946228
0.3420281708240509,0.3762504458427429,0.27819105982780457
0.34169289469718933,0.37590306997299194,0.28065791726112366
0.34135740995407104,0.37555545568466187,0.28312236070632935
0.3410223722457886,0.37520837783813477,0.28558582067489624
0.3406878411769867,0.37486177682876587,0.2880471348762512
0.3403533101081848,0.3745151162147522,0.29050612449645996
0.3400194048881531,0.3741690516471863,0.29296332597732544
0.3396851122379303,0.37382304668426514,0.2954188585281372
0.3393514156341553,0.3734772205352783,0.29787319898605347
0.33901792764663696,0.37313181161880493,0.3003250062465668
0.33868488669395447,0.3727864623069763,0.3027753233909607
0.3383519947528839,0.37244176864624023,0.30522358417510986
0.3380192518234253,0.37209707498550415,0.3076702356338501
0.33768656849861145,0.37175238132476807,0.31011539697647095
0.33735454082489014,0.3714083135128021,0.31255847215652466
0.337022602558136,0.37106433510780334,0.31499969959259033
0.33669084310531616,0.37072092294692993,0.3174391984939575
0.3363591432571411,0.3703770637512207,0.31987664103507996
0.3360278904438019,0.37003371119499207,0.3223131597042084
0.3356967866420746,0.36969107389450073,0.3247474133968353
0.34735333919525146,0.3773738145828247,0.258905291557312
0.34701472520828247,0.37702465057373047,0.2613864541053772
0.34667667746543884,0.37667572498321533,0.2638651728630066
0.34633907675743103,0.376327782869339,0.266341894865036
0.34600144624710083,0.3759794235229492,0.2688167989253998
0.3456641733646393,0.3756316304206848,0.271289587020874
0.34532707929611206,0.3752839267253876,0.2737613916397095
0.3449903130531311,0.3749363422393799,0.2762306332588196
0.34465381503105164,0.3745894432067871,0.27869829535484314
0.34431761503219604,0.3742426633834839,0.28116363286972046
0.3439815640449524,0.3738960921764374,0.2836276590824127
0.3436454236507416,0.3735494017601013,0.28608980774879456
0.3433099389076233,0.3732033371925354,0.2885499596595764
0.34297508001327515,0.37285780906677246,0.29100850224494934
0.342639684677124,0.3725120425224304,0.2934645414352417
0.342305064201355,0.37216681241989136,0.2959197163581848
0.3419704735279083,0.3718218207359314,0.29837268590927124
0.34163618087768555,0.37147700786590576,0.30082395672798157
0.34130221605300903,0.3711327314376831,0.3032732605934143
0.3409685790538788,0.3707883954048157,0.3057206869125366
0.34063518047332764,0.3704445958137512,0.3081662654876709
0.34030163288116455,0.37010061740875244,0.31061041355133057
0.3399685323238373,0.36975711584091187,0.3130524754524231
0.3396359086036682,0.36941397190093994,0.315493106842041
0.33930322527885437,0.369070827960968,0.3179313540458679
0.3389706611633301,0.36872798204421997,0.32036787271499634
0.3386387526988983,0.3683851957321167,0.3228036165237427
