X,Y,Z
-0.19901056587696075,0.40155479311943054,0.02312161773443222
-0.19978877902030945,0.40069669485092163,0.025547057390213013
-0.2005666047334671,0.3998388350009918,0.02797231823205948
-0.20134484767913818,0.398980975151062,0.03039725124835968
-0.20212221145629883,0.3981234133243561,0.03282087296247482
-0.1914665400981903,0.40416860580444336,0.012029536068439484
-0.19224584102630615,0.4033098518848419,0.014457155019044876
-0.19302424788475037,0.4024517238140106,0.016884617507457733
-0.19380414485931396,0.40159299969673157,0.01931082457304001
-0.19458284974098206,0.40073513984680176,0.021736659109592438
-0.1953611820936203,0.39987772703170776,0.02416132390499115
-0.19613981246948242,0.399020254611969,0.02658509463071823
-0.19691768288612366,0.39816275238990784,0.029008351266384125
-0.197695791721344,0.39730602502822876,0.031431376934051514
-0.19847345352172852,0.3964490294456482,0.03385276347398758
-0.1839209944009781,0.40678349137306213,0.0009346343576908112
-0.18470141291618347,0.40592437982559204,0.0033644922077655792
-0.18548205494880676,0.40506502985954285,0.0057931579649448395
-0.186262309551239,0.40420666337013245,0.008222408592700958
-0.18704214692115784,0.40334779024124146,0.010649479925632477
-0.18782195448875427,0.40248966217041016,0.013076167553663254
-0.1886012852191925,0.4016316533088684,0.015502162277698517
-0.18938052654266357,0.4007742702960968,0.017927415668964386
-0.1901593804359436,0.39991647005081177,0.02035268396139145
-0.19093848764896393,0.3990592360496521,0.022776223719120026
-0.19171679019927979,0.3982025682926178,0.025199182331562042
-0.19249533116817474,0.3973458409309387,0.027621299028396606
-0.19327309727668762,0.39648956060409546,0.03004305064678192
-0.19405153393745422,0.3956329822540283,0.032464079558849335
-0.19482886791229248,0.3947772979736328,0.034884244203567505
-0.2024754136800766,0.38889676332473755,0.031162947416305542
-0.1763736605644226,0.40939900279045105,-0.010163500905036926
-0.17715546488761902,0.40853938460350037,-0.007731586694717407
-0.17793715000152588,0.4076794385910034,-0.005300808697938919
-0.17871850728988647,0.4068201184272766,-0.002869345247745514
-0.17949971556663513,0.4059610366821289,-0.0004402250051498413
-0.1802803874015808,0.40510234236717224,0.0019888728857040405
-0.18106114864349365,0.40424421429634094,0.004416819661855698
-0.18184185028076172,0.4033857583999634,0.006843645125627518
-0.18262214958667755,0.40252742171287537,0.00927107036113739
-0.18340234458446503,0.40166956186294556,0.011696215718984604
-0.184181809425354,0.4008122384548187,0.014121443033218384
-0.18496093153953552,0.3999553918838501,0.01654597371816635
-0.18574059009552002,0.3990982174873352,0.01896921545267105
