X,Y,Z
-0.07960063219070435,0.41988903284072876,-0.2833460569381714
-0.07950612902641296,0.41969358921051025,-0.27977851033210754
-0.07941257953643799,0.4194985628128052,-0.2762162685394287
-0.0793183371424675,0.41930389404296875,-0.2726575434207916
-0.07922477275133133,0.41910916566848755,-0.26910316944122314
-0.07913117855787277,0.41891494393348694,-0.2655542492866516
-0.07903716713190079,0.41872096061706543,-0.2620100975036621
-0.07894379645586014,0.4185272455215454,-0.25847095251083374
-0.0789448618888855,0.41826191544532776,-0.25503847002983093
-0.08228664100170135,0.415454626083374,-0.2552272379398346
-0.07747294008731842,0.420723557472229,-0.3327663540840149
-0.07737899571657181,0.4205257296562195,-0.329133003950119
-0.07728494703769684,0.4203283190727234,-0.3255044221878052
-0.07719103246927261,0.4201309084892273,-0.32188013195991516
-0.0770978257060051,0.41993406414985657,-0.31826159358024597
-0.07700461149215698,0.41973719000816345,-0.3146485686302185
-0.07691143453121185,0.41954052448272705,-0.3110398054122925
-0.07681824266910553,0.41934430599212646,-0.3074360489845276
-0.0767250806093216,0.4191482663154602,-0.3038363456726074
-0.07663179934024811,0.41895294189453125,-0.3002418875694275
-0.07653957605361938,0.41875728964805603,-0.29665297269821167
-0.07644662261009216,0.41856223344802856,-0.2930683195590973
-0.07635410130023956,0.4183673858642578,-0.28948867321014404
-0.07626193761825562,0.41817259788513184,-0.285913348197937
-0.07616963982582092,0.4179784655570984,-0.2823430001735687
-0.07607714086771011,0.4177844524383545,-0.2787776589393616
-0.07598507404327393,0.4175906181335449,-0.27521711587905884
-0.0758933573961258,0.417396605014801,-0.2716616094112396
-0.07580135017633438,0.4172036647796631,-0.26810917258262634
-0.07570973038673401,0.4170103669166565,-0.2645632028579712
-0.0756179541349411,0.41681766510009766,-0.2610207796096802
-0.07552720606327057,0.4166249632835388,-0.2574846148490906
-0.0763789564371109,0.4157128930091858,-0.2549770176410675
-0.07971730083227158,0.41290348768234253,-0.2551654279232025
-0.08306103199720383,0.4100896120071411,-0.2553541660308838
-0.08641156554222107,0.40726974606513977,-0.2555435001850128
-0.07531508803367615,0.4215783178806305,-0.3830893039703369
-0.07522156834602356,0.4213777184486389,-0.3793880045413971
-0.07512778788805008,0.42117762565612793,-0.3756900429725647
-0.07503488659858704,0.42097729444503784,-0.37199950218200684
-0.0749412477016449,0.4207780361175537,-0.3683129847049713
-0.07484811544418335,0.4205787479877472,-0.36463242769241333
-0.07475508749485016,0.42037999629974365,-0.36095643043518066
-0.07466255128383636,0.4201810956001282,-0.3572844862937927
-0.07456983625888824,0.4199826419353485,-0.3536189794540405
-0.07447662204504013,0.4197843670845032,-0.34995776414871216
-0.07438475638628006,0.4195862412452698,-0.3463025391101837
-0.07429192960262299,0.41938889026641846,-0.3426518142223358
-0.07419999688863754,0.4191913604736328,-0.33900541067123413
-0.07410770654678345,0.4189941883087158,-0.3353647291660309
-0.0740155428647995,0.41879773139953613,-0.33172857761383057
-0.0739239901304245,0.41860079765319824,-0.3280981779098511
-0.07383234798908234,0.41840454936027527,-0.3244725465774536
-0.07374074310064316,0.4182084798812866,-0.3208507299423218
-0.07364940643310547,0.41801249980926514,-0.3172353506088257
-0.07355788350105286,0.4178171753883362,-0.3136237859725952
-0.0734664797782898,0.41762182116508484,-0.310017466545105
-0.07337534427642822,0.417427122592926,-0.3064166307449341
-0.07328464090824127,0.4172322154045105,-0.3028189241886139
-0.07319365441799164,0.4170377254486084,-0.29922741651535034
-0.0731029063463211,0.4168435335159302,-0.2956404387950897
-0.0730123296380043,0.41664963960647583,-0.29205918312072754
-0.07292171567678452,0.41645586490631104,-0.28848153352737427
-0.07283134013414383,0.4162624180316925,-0.2849081754684448
-0.07274134457111359,0.4160691499710083,-0.281341016292572
-0.07265084981918335,0.4158763289451599,-0.27777788043022156
-0.07256107777357101,0.4156838357448578,-0.2742200493812561
-0.07247112691402435,0.4154917001724243,-0.2706664800643921
-0.07238111644983292,0.4152993857860565,-0.2671169638633728
-0.07229161262512207,0.4151076078414917,-0.26357296109199524
-0.07220190763473511,0.41491562128067017,-0.2600339651107788
-0.07211253046989441,0.41472452878952026,-0.2564992606639862
-0.07381200790405273,0.4131646752357483,-0.2549145221710205
-0.0771472379565239,0.4103527069091797,-0.25510311126708984
-0.0804881602525711,0.40753600001335144,-0.25529223680496216
-0.08383525907993317,0.4047142267227173,-0.2554812431335449
-0.08718939125537872,0.401886522769928,-0.2556706368923187
